882.3125,4488,460,37262,0,19670,919,80,65528,11,451,65529,80,48320,36,14472,41135,26790,35281,30253,5890,65534,232,64477,0,0,15217,37568,0,0,10928,65534
882.31640625,4487,460,37263,0,19688,919,81,65528,9,450,65533,80,43031,36,12457,41137,26809,35247,30287,5890,29,232,64502,3328,0,15217,37568,0,0,10928,65534
882.3203125,4487,460,37264,0,19706,919,81,65527,8,459,65527,80,39315,36,11043,41199,26756,35199,30335,5890,65518,174,64528,61440,256,15217,37568,0,0,10928,65534
882.32421875,4487,460,37265,0,19725,919,81,65527,5,450,65535,80,32258,36,9761,41221,26737,35133,30401,5890,21,174,64545,0,65280,15217,37568,0,0,10928,65534
882.328125,4489,460,37266,0,19743,920,81,65527,1,454,65530,80,27760,36,7444,41285,26667,35069,30465,5890,65526,224,64519,65280,3072,15217,37568,0,0,10928,65534
882.33203125,4489,460,37267,0,19761,920,81,65526,3,451,65529,80,21568,36,6411,41320,26617,35017,30517,5890,65534,199,64511,20480,0,15217,37568,0,0,10928,65534
882.3359375,4487,460,37268,0,19779,919,82,65526,3,447,0,80,15325,36,4350,41262,26664,34986,30548,5890,21,265,64536,21760,85,15217,37568,0,0,10928,65534
882.33984375,4485,460,37269,0,19797,919,82,65525,0,450,65532,80,11236,36,2438,41216,26687,34983,30551,5890,65510,232,64536,0,0,15217,37632,0,0,10928,65534
882.34375,4486,460,37270,0,19815,919,82,65525,1,446,1,80,4794,36,1661,41203,26676,35001,30533,5890,13,216,64511,0,0,15217,37632,0,0,10928,65534
882.34765625,4486,460,37271,0,19833,919,82,65525,0,449,65532,79,65382,35,64863,41150,26704,35035,30499,5890,29,249,64528,24064,50690,15217,37632,0,0,10928,65534
882.375,4487,460,37272,0,19851,919,82,65524,65534,452,65526,79,60970,35,63675,41178,26651,35069,30465,5890,65518,224,64502,255,0,15217,37632,0,0,10928,65534
882.37890625,4488,460,37273,0,19869,919,81,65524,65531,448,65533,79,54643,35,62298,41193,26599,35094,30440,5890,29,240,64443,0,0,15217,37632,0,0,10928,65534
882.3828125,4489,460,37274,0,19887,919,81,65524,65531,457,65527,79,49859,35,59689,41227,26536,35105,30429,5890,65526,249,64536,0,0,15217,37632,0,0,10928,65534
882.38671875,4490,460,37275,0,19905,920,81,65523,65532,456,65531,79,44167,35,59255,41306,26427,35087,30447,5890,13,207,64502,0,0,15217,37696,0,0,10928,65534
882.390625,4489,460,37276,0,19923,920,81,65523,65533,453,65532,79,37424,35,56589,41293,26414,35047,30487,5890,45,249,64536,0,0,15217,37696,0,0,10928,65534
882.39453125,4489,460,37277,0,19942,920,80,65523,65529,461,65522,79,33259,35,54567,41309,26365,34995,30539,5890,65502,207,64553,0,0,15217,37696,0,0,10928,65534
882.3984375,4488,460,37278,0,19960,919,80,65522,65523,448,65531,79,27685,35,53939,41353,26296,34938,30596,5890,29,166,64502,0,0,15217,37696,0,0,10928,65534
882.3984375,4488,460,37278,0,19960,919,80,65522,65523,448,65531,79,27685,35,53939,41353,26296,34938,30596,5890,29,166,64502,0,0,15217,37696,0,0,10928,65534
882.40625,4488,460,37280,0,19996,919,79,65521,65519,453,65531,79,17478,35,50178,41422,26145,34893,30641,5890,65526,166,64502,0,0,15217,37696,0,0,10928,65534
882.41015625,4488,460,37281,0,20014,919,78,65521,65521,449,0,79,9511,35,47667,41397,26115,34894,30640,5890,45,249,64528,0,0,15217,37760,0,0,10928,65534
882.4375,4488,460,37282,0,20032,919,77,65521,65519,457,65528,79,5544,35,45496,41347,26109,34903,30631,5890,65510,215,64570,0,0,15217,37760,0,0,10928,65534
882.44140625,4487,460,37283,0,20050,919,76,65520,65514,448,65530,79,319,35,45013,41307,26094,34912,30622,5890,5,207,64494,0,0,15217,37760,0,0,10928,65534
882.4453125,4487,460,37284,0,20068,919,76,65520,65513,447,65530,78,60461,35,42525,41274,26080,34935,30599,5890,29,224,64502,0,4096,15217,37760,0,0,10928,65534
882.44921875,4489,460,37285,0,20087,919,75,65519,65513,457,65525,78,55581,35,40827,41340,25953,34969,30565,5890,65518,232,64494,32266,42330,15217,37760,0,0,10928,65534
882.453125,4489,460,37286,0,20105,919,74,65519,65512,448,65535,78,49001,35,39250,41321,25914,34991,30543,5890,29,282,64511,21845,21845,15217,37760,0,0,10928,65534
882.45703125,4487,460,37287,0,20123,919,73,65519,65515,459,65527,78,44809,35,37098,41239,25942,35001,30533,5890,65534,224,64545,21845,21845,15217,37824,0,0,10928,65534
882.4609375,4488,460,37288,0,20141,918,72,65518,65514,458,65527,78,38460,35,35457,41289,25849,34984,30550,5890,65534,224,64502,126,0,15217,37824,0,0,10928,65534
882.4609375,4488,460,37288,0,20141,918,72,65518,65514,458,65527,78,38460,35,35457,41289,25849,34984,30550,5890,65534,224,64502,126,0,15217,37824,0,0,10928,65534
882.46875,4488,460,37290,0,20177,920,70,65518,65512,457,65527,78,29204,35,31308,41298,25781,34901,30633,5890,65518,199,64519,0,0,15217,37824,0,0,10928,65534
882.47265625,4488,460,37291,0,20196,919,69,65517,65510,454,65534,78,22800,35,30362,41334,25722,34861,30673,5890,13,182,64536,0,0,15217,37824,0,0,10928,65534
882.5,4488,460,37292,0,20214,919,68,65517,65507,456,65531,78,16398,35,27320,41311,25718,34828,30706,5890,13,240,64587,0,0,15217,37824,0,0,10928,65534
882.50390625,4488,460,37293,0,20232,919,66,65517,65508,460,65527,78,11851,35,25729,41275,25713,34794,30740,5890,65518,182,64536,0,0,15217,37824,0,0,10928,65534
882.5078125,4487,460,37294,0,20250,919,65,65516,65502,450,65531,78,5419,35,24073,41258,25695,34763,30771,5890,21,199,64494,11264,6145,15217,37888,0,0,10928,65534
882.51171875,4487,460,37295,0,20268,919,64,65516,65506,454,65529,78,449,35,21376,41234,25679,34753,30781,5890,65502,257,64519,0,0,15217,37888,0,0,10928,65534
882.515625,4485,460,37296,0,20287,918,63,65515,65507,447,65535,77,60315,35,20358,41181,25692,34771,30763,5890,65518,215,64562,3328,0,15217,37888,0,0,10928,65534
882.51953125,4484,460,37297,0,20305,919,61,65515,65503,449,0,77,53956,35,17927,41093,25734,34817,30717,5890,21,298,64519,61440,256,15217,37888,0,0,10928,65534
882.5234375,4484,460,37298,0,20323,919,60,65515,65503,455,65528,77,49940,35,16322,41028,25765,34874,30660,5890,65526,224,64519,0,65280,15217,37888,0,0,10928,65534
882.5234375,4484,460,37298,0,20323,919,60,65515,65503,455,65528,77,49940,35,16322,41028,25765,34874,30660,5890,65526,224,64519,0,65280,15217,37888,0,0,10928,65534
882.53125,4483,460,37300,0,20360,919,58,65514,65508,457,65527,77,39318,35,12085,40955,25778,34935,30599,5890,5,224,64528,20480,0,15217,37952,0,0,10928,65534
882.53515625,4485,460,37301,0,20378,919,56,65514,65509,460,65528,77,34255,35,11223,41006,25699,34927,30607,5890,65518,224,64477,21760,85,15217,37952,0,0,10928,65534
882.5625,4484,460,37302,0,20396,919,55,65514,65512,457,65533,77,27783,35,8941,40995,25705,34890,30644,5890,45,232,64528,0,0,15217,37952,0,0,10928,65534
882.56640625,4484,460,37303,0,20414,919,54,65513,65510,466,65529,77,23563,35,6364,41047,25657,34829,30705,5890,65526,216,64545,0,0,15217,37952,0,0,10928,65535
882.5703125,4486,460,37304,0,20433,919,53,65513,65512,455,65535,77,17044,35,5145,41114,25600,34752,30782,5890,21,215,64553,24064,50690,15217,37952,0,0,10928,65535
882.57421875,4486,460,37305,0,20451,919,52,65513,65514,457,65531,77,12379,35,2477,41112,25616,34686,30848,5890,13,216,64519,255,0,15217,37952,0,0,10928,65535
882.578125,4485,460,37306,0,20469,919,51,65513,65513,458,65532,77,7282,35,735,41077,25669,34641,30893,5890,65518,199,64502,0,0,15217,37952,0,0,10928,65535
882.58203125,4484,460,37307,0,20487,919,50,65512,65515,453,1,77,374,34,64442,41070,25695,34614,30920,5890,29,224,64528,0,0,15217,38016,0,0,10928,65535
882.5859375,4484,460,37308,0,20506,919,49,65512,65517,457,1,76,60240,34,61007,41034,25750,34609,30925,5890,65526,265,64562,0,0,15217,38016,0,0,10928,65535
882.5859375,4484,460,37308,0,20506,919,49,65512,65517,457,1,76,60240,34,61007,41034,25750,34609,30925,5890,65526,265,64562,0,0,15217,38016,0,0,10928,65535
882.59375,4485,460,37310,0,20542,920,48,65512,65523,452,1,76,48980,34,57668,40973,25870,34620,30914,5890,21,257,64545,0,0,15217,38016,0,0,10928,65535
882.59765625,4484,460,37311,0,20561,919,47,65512,65524,458,65530,76,45404,34,55943,40913,25961,34638,30896,5890,65518,216,64553,0,0,15217,38016,0,0,10928,65535
883.0,4484,460,37312,0,20579,918,47,65512,65520,453,0,76,38836,34,54490,40908,26009,34659,30875,5890,21,224,64460,0,0,15217,38016,0,0,10928,65535
883.00390625,4483,460,37313,0,20597,919,46,65511,65523,456,65535,76,33549,34,51231,40912,26034,34682,30852,5890,13,290,64494,0,0,15217,38080,0,0,10928,65535
883.0078125,4484,460,37314,0,20616,919,46,65511,65525,461,65534,76,28634,34,49764,40941,26040,34696,30838,5890,65526,249,64511,0,0,15217,38080,0,0,10928,65535
883.01171875,4483,460,37315,0,20634,918,45,65511,65526,458,0,76,22430,34,48167,40911,26092,34688,30846,5890,37,232,64511,0,0,15217,38080,0,0,10928,65535
883.015625,4481,460,37316,0,20652,919,45,65511,65523,465,65530,76,18137,34,45262,40866,26169,34657,30877,5890,65534,232,64536,0,0,15217,38080,0,0,10928,65535
883.01953125,4480,460,37317,0,20671,918,44,65511,65521,458,65535,76,13230,34,44292,40854,26193,34609,30925,5890,5,199,64536,0,4096,15217,38080,0,0,10928,65535
883.0234375,4479,460,37318,0,20689,919,43,65511,65522,459,0,76,6853,34,41372,40837,26212,34561,30973,5890,37,224,64511,32266,42330,15217,38080,0,0,10928,65535
883.02734375,4479,460,37319,0,20707,918,42,65511,65515,466,65533,76,2204,34,38994,40836,26204,34514,31020,5890,65518,207,64528,21845,21845,15217,38080,0,0,10928,65535
883.03125,4478,460,37320,0,20726,917,42,65511,65517,457,3,75,61149,34,37466,40797,26232,34463,31071,5890,21,216,64519,21845,21845,15217,38144,0,0,10928,65535
883.03515625,4478,460,37321,0,20744,918,41,65511,65515,459,0,75,56241,34,34304,40763,26235,34426,31108,5890,5,257,64536,126,0,15217,38144,0,0,10928,65535
883.0625,4478,460,37322,0,20763,918,40,65511,65519,460,65533,75,50770,34,32687,40724,26238,34406,31128,5890,65518,224,64545,0,0,15217,38144,0,0,10928,65535
883.06640625,4479,460,37323,0,20781,918,39,65510,65518,452,2,75,44851,34,30632,40757,26172,34404,31130,5890,37,199,64553,0,0,15217,38144,0,0,10928,65535
883.0703125,4479,460,37324,0,20799,918,38,65510,65513,462,65532,75,39846,34,27924,40731,26167,34422,31112,5890,65534,232,64502,0,0,15217,38144,0,0,10928,65535
883.07421875,4478,460,37325,0,20818,918,37,65510,65509,455,0,75,33750,34,26558,40682,26179,34443,31091,5890,21,249,64494,0,0,15217,38144,0,0,10928,65535
883.078125,4477,460,37326,0,20836,917,36,65510,65518,457,65535,75,28444,34,23648,40636,26186,34468,31066,5890,21,273,64570,0,0,15217,38144,0,0,10928,65535
883.08203125,4477,460,37327,0,20855,918,36,65510,65514,461,65532,75,23754,34,21869,40630,26169,34491,31043,5890,65518,224,64477,11264,6145,15217,38208,0,0,10928,65535
883.0859375,4477,460,37328,0,20873,918,35,65510,65512,457,0,75,17758,34,20177,40629,26141,34502,31032,5890,53,216,64485,0,0,15217,38208,0,0,10928,65535
883.08984375,4478,460,37329,0,20891,918,34,65510,65509,464,65531,75,13103,34,16973,40660,26080,34500,31034,5890,65534,232,64511,3328,0,15217,38208,0,0,10928,65535
883.09375,4477,460,37330,0,20910,918,32,65509,65510,464,65532,75,7894,34,15513,40672,26024,34476,31058,5890,65534,199,64553,61440,256,15217,38208,0,0,10928,65535
883.09765625,4477,460,37331,0,20928,918,31,65509,65508,458,65535,75,1955,34,13237,40685,25977,34436,31098,5890,37,232,64519,0,65280,15217,38208,0,0,10928,65535
883.125,4478,460,37332,0,20946,918,30,65509,65506,464,65532,74,63541,34,10675,40720,25906,34399,31135,5890,65518,183,64511,65280,3072,15217,38208,0,0,10928,65535
883.12890625,4478,460,37333,0,20965,918,29,65509,65509,461,65535,74,56253,34,8988,40719,25870,34361,31173,5890,21,191,64562,20480,0,15217,38272,0,0,10928,65535
883.1328125,4479,460,37334,0,20983,918,28,65509,65507,461,0,74,50676,34,5087,40736,25820,34326,31208,5890,5,232,64528,21760,85,15217,38272,0,0,10928,65535
883.13671875,4480,460,37335,0,21002,918,26,65509,65505,459,0,74,46235,34,3907,40732,25782,34301,31233,5890,65510,199,64519,0,0,15217,38272,0,0,10928,65535
883.140625,4480,460,37336,0,21020,918,25,65509,65502,448,5,74,39292,34,1571,40683,25797,34308,31226,5890,29,265,64511,0,0,15217,38272,0,0,10928,65535
883.14453125,4480,460,37337,0,21038,918,24,65509,65505,456,0,74,35065,33,64322,40614,25831,34357,31177,5890,65518,257,64536,24064,50690,15217,38272,0,0,10928,65535
883.1484375,4479,460,37338,0,21057,918,22,65509,65502,453,3,74,28863,33,62556,40507,25893,34427,31107,5890,65534,224,64494,255,0,15217,38272,0,0,10928,65535
883.15234375,4477,460,37339,0,21075,918,21,65508,65506,457,0,74,22890,33,59516,40419,25950,34496,31038,5890,29,306,64494,0,0,15217,38272,0,0,10928,65535
883.15625,4477,460,37340,0,21094,917,20,65508,65508,462,65534,74,19236,33,57632,40371,25973,34544,30990,5890,65518,232,64477,0,0,15217,38336,0,0,10928,65535
883.16015625,4478,460,37341,0,21112,917,19,65508,65512,456,3,74,12593,33,55703,40375,25957,34563,30971,5890,21,232,64477,0,0,15217,38336,0,0,10928,65535
883.1875,4476,460,37342,0,21130,918,17,65508,65509,462,65532,74,8100,33,52717,40304,26017,34562,30972,5890,29,265,64502,0,0,15217,38336,0,0,10928,65535
883.19140625,4476,460,37343,0,21149,918,16,65508,65507,464,65533,74,2774,33,50918,40319,26006,34538,30996,5890,65534,249,64528,0,0,15217,38336,0,0,10928,65535
883.1953125,4477,460,37344,0,21167,918,15,65508,65504,459,65534,73,62938,33,48949,40380,25945,34493,31041,5890,45,199,64485,0,0,15217,38336,0,0,10928,65535
883.19921875,4478,460,37345,0,21185,917,14,65508,65503,467,65532,73,58002,33,45540,40446,25872,34437,31097,5890,65526,240,64528,0,0,15217,38336,0,0,10928,65535
883.203125,4477,460,37346,0,21204,918,12,65508,65506,459,2,73,52016,33,44196,40442,25851,34375,31159,5890,13,207,64519,0,0,15217,38336,0,0,10928,65535
883.20703125,4478,460,37347,0,21222,918,11,65508,65507,458,2,73,46233,33,40837,40478,25800,34326,31208,5890,37,290,64536,0,0,15217,38400,0,0,10928,65535
883.2109375,4478,460,37348,0,21241,917,9,65508,65506,461,0,73,42035,33,38926,40459,25796,34299,31235,5890,65518,199,64553,0,0,15217,38400,0,0,10928,65535
883.2109375,4478,460,37348,0,21241,917,9,65508,65506,461,0,73,42035,33,38926,40459,25796,34299,31235,5890,65518,199,64553,0,0,15217,38400,0,0,10928,65535
883.21875,4479,460,37350,0,21277,918,7,65508,65503,461,65534,73,31042,33,33796,40439,25782,3276,62258,5890,5,240,64502,0,4096,15217,38400,0,0,10928,65535
883.22265625,4477,460,37351,0,21296,918,5,65508,65505,457,3,73,24484,33,31791,40352,25836,3276,62258,5890,5,257,64494,32266,42330,15217,38400,0,0,10928,65535
883.25,4476,460,37352,0,21314,918,4,65508,65507,455,3,73,19095,33,29118,40291,25879,3276,62258,5890,37,257,64528,21845,21845,15217,38400,0,0,10928,65535
883.25390625,4475,460,37353,0,21333,918,3,65508,65507,462,65534,73,14257,33,26091,40228,25929,3276,62258,5890,65510,273,64528,21845,21845,15217,38464,0,0,10928,65535
883.2578125,4474,460,37354,0,21351,917,2,65508,65509,458,3,73,8433,33,24951,40177,25974,3276,62258,5890,13,191,64502,126,0,15217,38464,0,0,10928,65535
883.26171875,4474,460,37355,0,21370,918,1,65508,65508,464,65534,73,4021,33,21690,40163,25986,3276,62258,5890,65534,232,64502,0,0,15217,38464,0,0,10928,65535
883.265625,4476,460,37356,0,21388,917,0,65508,65507,464,65535,72,64818,33,20022,40220,25930,3276,62258,5890,65526,191,64511,0,0,15217,38464,0,0,10928,65535
883.26953125,4477,460,37357,0,21406,918,65535,65509,65502,450,2,72,57705,33,16954,40219,25929,3276,62258,5890,37,257,64519,0,0,15217,38464,0,0,10928,65535
883.2734375,4477,460,37358,0,21424,918,65534,65509,65503,451,65535,72,52520,33,12968,40218,25918,3276,62258,5890,65518,290,64536,0,0,15217,38464,0,0,10928,65535
883.27734375,4477,460,37359,0,21442,917,65532,65509,65503,435,3,72,44456,33,10365,40205,25902,3276,62258,5890,5,306,64519,0,0,15217,38464,0,0,10928,65535
883.28125,4474,460,37360,0,21459,917,65531,65509,65503,427,2,72,36672,33,5416,40100,25986,3276,62258,5890,13,306,64536,11264,6145,15217,38528,0,0,10928,65535
883.28515625,4472,460,37361,0,21476,917,65530,65509,65505,417,65534,72,28165,33,430,40021,26042,3276,62258,5890,65494,356,64579,0,0,15217,38528,0,0,10928,65535
883.3125,4470,460,37362,0,21492,917,65528,65509,65501,386,10,72,20904,32,63030,39933,26099,3276,62258,5890,65534,372,64511,3328,0,15217,38528,0,0,10928,65535
883.31640625,4468,460,37363,0,21507,916,65527,65509,65500,370,6,72,14914,32,59123,39818,26191,3276,62258,5890,65534,273,64528,61440,256,15217,38528,0,0,10928,65535
883.3203125,4464,460,37364,0,21522,916,65525,65509,65498,362,2,72,5337,32,53665,39622,26347,3276,62258,5890,65518,389,64494,0,65280,15217,38528,0,0,10928,65535
883.32421875,4463,460,37365,0,21536,916,65523,65509,65487,348,0,72,988,32,51466,39527,26394,3276,62258,5890,65510,290,64570,65280,3072,15217,38528,0,0,10928,65535
883.328125,4461,460,37366,0,21550,915,65521,65509,65489,333,2,71,57156,32,47165,39421,26435,3276,62258,5890,29,315,64485,20480,0,15217,38528,0,0,10928,65535
883.33203125,4457,460,37367,0,21563,915,65520,65509,65490,324,65533,71,52092,32,42260,39282,26511,3276,62258,5890,65518,265,64485,21760,85,15217,38592,0,0,10928,65535
883.3359375,4455,460,37368,0,21576,914,65518,65509,65492,306,65535,71,44944,32,39120,39220,26499,3276,62258,5890,65478,315,64520,0,0,15217,38592,0,0,10928,65535
883.33984375,4455,460,37369,0,21588,915,65516,65509,65483,284,3,71,38692,32,35830,39225,26424,3276,62258,5890,29,323,64485,0,0,15217,38592,0,0,10928,65535
883.34375,4455,460,37370,0,21599,914,65514,65509,65475,279,65528,71,33335,32,31336,39230,26341,3276,62258,5890,65486,323,64520,24320,50690,15217,38592,0,0,10928,65535
883.34765625,4452,460,37371,0,21610,914,65511,65509,65478,258,65535,71,26068,32,29505,39156,26316,3276,62258,5890,5,348,64460,255,0,15217,38592,0,0,10928,65535
883.375,4451,460,37372,0,21620,914,65509,65509,65472,246,3,71,22271,32,26026,39136,26241,3276,62258,5890,5,298,64460,0,0,15217,38592,0,0,10928,65535
883.37890625,4452,460,37373,0,21630,914,65506,65509,65470,242,0,71,16455,32,22216,39137,26130,3276,62258,5890,65510,257,64536,0,0,15217,38592,0,0,10928,65535
883.3828125,4451,460,37374,0,21639,914,65503,65509,65465,225,0,71,10712,32,20225,39061,26092,3276,62258,5890,37,240,64511,0,0,15217,38656,0,0,10928,65535
883.38671875,4449,460,37375,0,21648,914,65500,65509,65465,225,65528,71,5709,32,15282,38963,26074,3276,62258,5890,65526,207,64502,0,0,15217,38656,0,0,10928,65535
883.390625,4450,460,37376,0,21657,914,65497,65509,65458,214,65525,70,65291,32,13050,38986,25933,3276,62258,5890,65526,182,64528,0,0,15217,38656,0,0,10928,65535
883.39453125,4449,460,37377,0,21665,914,65494,65509,65454,194,0,70,60416,32,10098,38975,25824,3276,62258,5890,21,232,64536,0,0,15217,38656,0,0,10928,65535
883.3984375,4449,460,37378,0,21672,914,65490,65509,65451,182,65532,70,56213,32,6948,38968,25695,3276,62258,5890,65510,166,64519,0,0,15217,38656,0,0,10928,65535
883.40234375,4448,460,37379,0,21679,914,65487,65509,65443,167,0,70,49685,32,4106,38907,25626,3276,62258,5890,65526,257,64553,0,0,15217,38656,0,0,10928,65535
883.40625,4448,460,37380,0,21685,913,65483,65509,65437,155,65533,70,46193,32,1477,38843,25540,3276,62258,5890,65518,174,64545,0,0,15217,38656,0,0,10928,65535
883.41015625,4446,460,37381,0,21692,913,65479,65509,65432,146,65535,70,39774,31,63472,38702,25522,3276,62258,5890,65486,273,64553,0,0,15217,38720,0,0,10928,65535
883.4375,4445,460,37382,0,21697,913,65475,65508,65420,127,1,70,36458,31,62822,38605,25448,3276,62258,5890,13,232,64545,0,0,15217,38720,0,0,10928,65535
883.44140625,4445,460,37383,0,21703,913,65470,65508,65415,117,65534,70,32908,31,59567,38474,25382,3276,62258,5890,65510,240,64485,0,4352,15217,38720,0,0,10928,65535
883.4453125,4445,460,37384,0,21708,913,65465,65508,65411,111,65534,70,27886,31,57703,38339,25308,3276,62258,5890,65526,216,64502,32266,42330,15217,38720,0,0,10928,65535
883.44921875,4444,460,37385,0,21712,913,65460,65508,65404,101,0,70,23996,31,55509,38178,25255,3276,62258,5890,21,265,64485,21845,21845,15217,38720,0,0,10928,65535
883.453125,4445,460,37386,0,21716,913,65455,65508,65405,97,65533,70,21153,31,53444,38077,25142,3276,62258,5890,65526,174,64494,21845,21845,15217,38720,0,0,10928,65535
883.45703125,4444,460,37387,0,21720,913,65449,65508,65404,89,65530,70,15872,31,51802,37934,25069,3276,62258,5890,37,207,64494,126,0,15217,38720,0,0,10928,65535
883.4609375,4444,460,37388,0,21723,913,65444,65508,65402,81,65529,70,14248,31,49990,37862,24953,3276,62258,5890,29,174,64536,0,0,15217,38720,0,0,10928,65535
883.46484375,4441,460,37389,0,21726,913,65439,65508,65404,73,65529,70,10557,31,47848,37740,24908,3276,62258,5890,65534,100,64519,0,0,15217,38784,0,0,10928,65535
